Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,11,19,12:00,UTC,8,1040.7,70,0,0,-0.1,-4.9,50000,25,5.4,3.2
2018,11,19,13:00,UTC,8,1040.4,70,0,0,-0.3,-5.1,13030,58,4.8,3.1
2018,11,19,14:00,UTC,7,1040,75,0,0,-0.9,-4.7,50000,89,2.9,1.7
2018,11,19,15:00,UTC,8,1040.1,78,0,0,-1.4,-4.7,49570,53,2.4,1.6
2018,11,19,16:00,UTC,7,1040,78,0,0,-1.4,-4.6,50000,53,1.6,1.1
2018,11,19,17:00,UTC,4,1039.6,83,0,0,-2,-4.4,50000,36,2.1,1
2018,11,19,18:00,UTC,0,1039.6,83,0,0,-2.2,-4.7,49370,36,1.4,0.6
2018,11,19,19:00,UTC,0,1038.9,92,0,0,-3.5,-4.6,38420,292,2,1.5
2018,11,19,20:00,UTC,0,1038.5,89,0,0,-2.9,-4.4,46760,335,2.8,2.2
2018,11,19,21:00,UTC,0,1038.2,90,0,0,-3.2,-4.6,26740,354,2.5,1.6
2018,11,19,22:00,UTC,7,1037.9,91,0,0,-2.9,-4.1,29880,340,3.4,2.2
2018,11,19,23:00,UTC,7,1037.6,92,0,0,-3.7,-4.8,39910,326,1.7,1
2018,11,20,00:00,UTC,8,1037.2,95,0,0,-3.9,-4.5,37760,308,3.1,2.5
2018,11,20,01:00,UTC,0,1036.4,97,0,0,-4.8,-5.2,31860,281,2.5,2.2
2018,11,20,02:00,UTC,0,1035.8,96,0,0,-4.8,-5.3,47370,298,3.8,3
2018,11,20,03:00,UTC,1,1034.9,97,0,0,-5.7,-6.1,41450,259,2.2,1.8
2018,11,20,04:00,UTC,8,1034,97,0,0,-3.7,-4.1,50000,266,5.1,3.4
2018,11,20,05:00,UTC,8,1033.6,95,0,0,-3.1,-3.7,50000,273,5,3.5
2018,11,20,06:00,UTC,8,1033,93,0,0,-2.4,-3.4,50000,291,6.7,5
2018,11,20,07:00,UTC,8,1032.7,92,0,0,-2.3,-3.4,50000,295,7.8,6.2
2018,11,20,08:00,UTC,8,1032.4,91,0,0,-2.2,-3.5,50000,304,5.4,3.7
2018,11,20,09:00,UTC,8,1031.6,92,0,0,-1.2,-2.4,50000,271,4.7,2.8
2018,11,20,10:00,UTC,8,1031.2,90,0,0,-0.1,-1.6,50000,299,7.4,5.3
2018,11,20,11:00,UTC,8,1031,88,0,0,0.3,-1.4,50000,310,6.4,4.5
2018,11,20,12:00,UTC,8,1030.6,86,0,0,0.7,-1.4,50000,317,6.6,4
2018,11,20,13:00,UTC,8,1030.4,85,0,0,0.7,-1.6,39880,331,7.8,5.1
2018,11,20,14:00,UTC,8,1030.5,84,0,0,0.7,-1.8,50000,333,8.6,6
2018,11,20,15:00,UTC,8,1030.7,84,0,0,0.6,-1.7,37320,333,5.2,3.9
2018,11,20,16:00,UTC,8,1030.8,86,0,0,0.5,-1.5,38900,331,3.9,2.9
2018,11,20,17:00,UTC,8,1030.9,87,0,0,0.6,-1.3,48930,336,4.2,2.7
2018,11,20,18:00,UTC,8,1031.3,88,0,0,0.7,-1.1,50000,8,6.9,3.8
2018,11,20,19:00,UTC,8,1031.5,89,0,0,0.8,-0.8,50000,9,4.5,3.1
2018,11,20,20:00,UTC,7,1031.7,89,0,0,0.7,-0.9,50000,11,4.4,3.2
2018,11,20,21:00,UTC,8,1032.2,89,0,0,0.9,-0.8,50000,10,6.2,4.3
2018,11,20,22:00,UTC,8,1033,89,0,0,0.9,-0.8,50000,3,6.2,4.3
2018,11,20,23:00,UTC,8,1033,88,0,0,1,-0.7,50000,5,5.5,4.3
2018,11,21,00:00,UTC,7,1033.1,89,0,0,0.5,-1.1,50000,7,5.5,3.5
2018,11,21,01:00,UTC,7,1033.4,87,0,0,0.5,-1.3,50000,24,6.3,4.7
2018,11,21,02:00,UTC,8,1033.7,81,0,0,0.6,-2.3,50000,47,6.2,4.3
2018,11,21,03:00,UTC,7,1033.8,83,0,0,-0.1,-2.7,50000,41,4.2,3.1
2018,11,21,04:00,UTC,2,1034.4,88,0,0,-0.8,-2.5,50000,11,4.9,3.8
2018,11,21,05:00,UTC,6,1034.3,92,0,0,-1.4,-2.5,50000,359,5.7,3.7
2018,11,21,06:00,UTC,0,1033.9,95,0,0,-2.1,-2.7,50000,355,6.4,5.2
2018,11,21,07:00,UTC,0,1034.1,96,0,0,-2.7,-3.2,50000,1,5.2,3.9
2018,11,21,08:00,UTC,0,1034.2,95,0,0,-2.4,-3.1,50000,358,6.2,5
2018,11,21,09:00,UTC,4,1034.1,98,0,0,-2.2,-2.6,28670,358,5.4,4.2
2018,11,21,10:00,UTC,0,1033.8,93,0,0,-1.4,-2.4,37600,337,3.9,3.1
2018,11,21,11:00,UTC,5,1033.8,92,0,0,-1.3,-2.5,49420,319,4.7,3.5
2018,11,21,12:00,UTC,0,1033.3,90,0,0,-1.1,-2.5,30380,343,4.8,3.6
2018,11,21,13:00,UTC,0,1033,89,0,0,-1.4,-2.9,43080,328,4.1,3
2018,11,21,14:00,UTC,0,1032.8,93,0,0,-2.2,-3.2,50000,299,3.6,2.9
2018,11,21,15:00,UTC,0,1032.1,96,0,0,-2.7,-3.2,48520,306,3.9,2.9
2018,11,21,16:00,UTC,0,1031.7,96,0,0,-3.2,-3.7,50000,312,4.3,3.6
2018,11,21,17:00,UTC,0,1031.1,98,0,0,-3.7,-4,50000,304,4.7,3.8
2018,11,21,18:00,UTC,0,1030.9,98,0,0,-3.9,-4.2,50000,313,4,2.5
2018,11,21,19:00,UTC,0,1030.5,98,0,0,-4.5,-4.8,37920,294,4.8,4.2
2018,11,21,20:00,UTC,0,1029.5,98,0,0,-4.8,-5.1,45990,286,4.2,3.6
2018,11,21,21:00,UTC,4,1029.1,95,0,0,-4.6,-5.3,50000,279,5.6,4.7
2018,11,21,22:00,UTC,0,1028.3,94,0,0,-4.7,-5.5,50000,266,4.7,3.9
2018,11,21,23:00,UTC,2,1027.1,94,0,0,-4.8,-5.6,50000,269,4.3,3.9
2018,11,22,00:00,UTC,2,1026.4,96,0,0,-4,-4.6,50000,290,6,4.8
2018,11,22,01:00,UTC,8,1026.1,93,0,0,-2.3,-3.2,50000,300,8.2,5.9
2018,11,22,02:00,UTC,8,1025.3,94,0,0,-1.4,-2.3,50000,300,9.6,7
2018,11,22,03:00,UTC,8,1024.4,94,0,0,-0.9,-1.7,50000,304,10,7
2018,11,22,04:00,UTC,8,1024.2,92,0,0,-0.3,-1.4,50000,310,8.5,6.3
2018,11,22,05:00,UTC,8,1023.7,91,0,0,0,-1.4,50000,307,9.7,5.8
2018,11,22,06:00,UTC,8,1023.4,87,0,0,0.4,-1.6,50000,307,9,6.1
2018,11,22,07:00,UTC,8,1023.7,86,0,0,0.2,-1.9,44700,321,5.9,4.2
2018,11,22,08:00,UTC,8,1023.5,85,0,0,0.2,-1.9,25060,323,6.8,4.3
2018,11,22,09:00,UTC,8,1023.7,85,0,0,0.2,-2,50000,329,6.8,4.8
2018,11,22,10:00,UTC,7,1023.5,85,0,0,0.3,-1.9,50000,311,7.2,5.7
2018,11,22,11:00,UTC,8,1023.8,85,0,0,0.3,-1.9,50000,332,5.8,4
2018,11,22,12:00,UTC,7,1023.8,86,0,0,0.3,-1.8,50000,324,6.4,4.8
2018,11,22,13:00,UTC,8,1023.7,87,0,0,0,-1.9,50000,327,5.8,4.1
2018,11,22,14:00,UTC,7,1024,89,0,0,-0.4,-2,46630,334,4,3.1
2018,11,22,15:00,UTC,4,1024.3,92,0,0,-0.9,-2.1,36730,318,4,3
2018,11,22,16:00,UTC,0,1024.4,93,0,0,-1.5,-2.5,50000,303,7.6,4.4
2018,11,22,17:00,UTC,0,1024.6,92,0,0,-1.6,-2.8,45750,330,3.6,2.4
2018,11,22,18:00,UTC,2,1024.5,97,0,0,-2.2,-2.5,41450,334,4.3,3
2018,11,22,19:00,UTC,1,1024.8,98,0,0,-2.4,-2.7,29840,324,3,2.5
2018,11,22,20:00,UTC,8,1025.1,100,0,0,-2.4,-2.4,2480,325,4.7,3.4
2018,11,22,21:00,UTC,8,1025.6,100,0,0,-2,-2,4070,4,4.9,3.5
2018,11,22,22:00,UTC,9,1025.6,100,0,0,-2.2,-2.2,950,30,3.7,2.6
2018,11,22,23:00,UTC,9,1025.8,100,0,0,-2.3,-2.3,530,33,1.9,0.9
2018,11,23,00:00,UTC,9,1025.7,100,0,0,-2.7,-2.7,460,15,2.9,1.4
2018,11,23,01:00,UTC,9,1025.5,100,0,0,-2.7,-2.8,240,247,1.4,0.7
2018,11,23,02:00,UTC,9,1025.4,100,0,0,-2.9,-2.9,230,205,2.1,1.2
2018,11,23,03:00,UTC,9,1025,100,0,0,-2.5,-2.5,490,225,3.6,2.5
2018,11,23,04:00,UTC,9,1024.5,100,0,0,-2.6,-2.6,230,262,3.5,2.5
2018,11,23,05:00,UTC,9,1024.3,100,0,0,-2.7,-2.7,540,256,4.4,3
2018,11,23,06:00,UTC,9,1023.7,100,0,0,-2.2,-2.2,320,295,3,1.6
2018,11,23,07:00,UTC,8,1023.3,100,0,0,-1.6,-1.6,970,311,4.4,2.9
2018,11,23,08:00,UTC,8,1022.8,100,0,0,-1.4,-1.4,3860,253,2.9,2.1
2018,11,23,09:00,UTC,8,1022.2,100,0,0,-0.7,-0.7,7350,265,3,1.9
2018,11,23,10:00,UTC,8,1021.4,100,0,0,-0.2,-0.2,10530,238,3.4,2.5
2018,11,23,11:00,UTC,8,1020.7,100,0,0,0.6,0.6,30080,261,5.4,4.1
2018,11,23,12:00,UTC,8,1019.9,100,0,0,1.2,1.2,50000,264,7.8,5.3
2018,11,23,13:00,UTC,8,1018.9,98,0,0,1.2,0.9,50000,264,7.5,5.1
2018,11,23,14:00,UTC,8,1018.4,92,0,0,1.1,0,50000,276,8.4,5.9
2018,11,23,15:00,UTC,8,1018.1,90,0,0,1,-0.4,50000,273,8.5,6.3
2018,11,23,16:00,UTC,8,1017.1,90,0,0,0.6,-0.9,50000,269,9.7,6.5
2018,11,23,17:00,UTC,8,1016.8,89,0,0,0.4,-1.2,50000,270,8.1,5
2018,11,23,18:00,UTC,8,1016.6,84,0,0,0.4,-1.9,50000,297,12.2,9.1
2018,11,23,19:00,UTC,8,1016.3,86,0,0,0.4,-1.8,50000,277,7.9,6.1
2018,11,23,20:00,UTC,8,1015.8,85,0,0,0.5,-1.7,50000,275,6,4.2
2018,11,23,21:00,UTC,8,1015.7,86,0,0,0.5,-1.5,50000,273,5.3,3.9
2018,11,23,22:00,UTC,8,1015.4,87,0,0,0.6,-1.3,50000,282,5.9,4.3
2018,11,23,23:00,UTC,8,1015.2,87,0,0,0.9,-1.1,50000,262,5.3,4
2018,11,24,00:00,UTC,8,1014.8,89,0,0,0.6,-1.1,50000,258,4,3
2018,11,24,01:00,UTC,7,1014.4,90,0,0,0.5,-0.9,50000,250,4.4,3.1
2018,11,24,02:00,UTC,7,1013.7,92,0,0,0.2,-0.9,50000,245,5.3,4.1
2018,11,24,03:00,UTC,8,1013.2,94,0,0,0.3,-0.6,50000,255,3.7,2.7
2018,11,24,04:00,UTC,8,1012.9,95,0,0,0.5,-0.2,50000,270,4.3,3.2
2018,11,24,05:00,UTC,7,1012.5,99,0,0,-0.3,-0.5,50000,266,4.2,3.4
2018,11,24,06:00,UTC,0,1012.1,100,0,0,-0.8,-0.9,50000,268,6,4.3
2018,11,24,07:00,UTC,0,1012.3,99,0,0,-1.6,-1.7,50000,277,3.9,3
2018,11,24,08:00,UTC,0,1012,98,0,0,-0.8,-1.2,50000,274,4.3,3.5
2018,11,24,09:00,UTC,0,1012.2,94,0,0,-0.4,-1.2,50000,298,5.5,4.3
2018,11,24,10:00,UTC,0,1012,89,0,0,0.2,-1.5,50000,299,6,4.6
2018,11,24,11:00,UTC,0,1011.8,83,0,0,0.6,-1.9,50000,288,5.8,4.1
2018,11,24,12:00,UTC,0,1012,81,0,0,0.6,-2.3,50000,321,6.5,4.5
2018,11,24,13:00,UTC,0,1012.2,84,0,0,-0.1,-2.4,50000,307,6.1,4.1
2018,11,24,14:00,UTC,5,1012.2,82,0,0,-0.3,-3.1,50000,316,5.5,3.8
2018,11,24,15:00,UTC,0,1012.7,80,0,0,0.3,-2.8,25750,330,5.6,4.1
2018,11,24,16:00,UTC,0,1013.2,84,0,0,-0.7,-3.1,32420,328,6.2,4.2
2018,11,24,17:00,UTC,0,1014,92,0,0,-2.3,-3.5,50000,332,3.3,2.7
2018,11,24,18:00,UTC,0,1014.7,97,0,0,-4.3,-4.7,50000,294,3.4,3
2018,11,24,19:00,UTC,0,1015.3,96,0,0,-3.5,-4,50000,330,3.7,2.8
2018,11,24,20:00,UTC,0,1015.7,96,0,0,-3.9,-4.5,50000,358,5.2,4.3
2018,11,24,21:00,UTC,0,1016.2,96,0,0,-5.1,-5.6,50000,299,3.2,2.6
2018,11,24,22:00,UTC,0,1016.2,99,0,0,-5.6,-5.8,50000,299,2.9,2.2
2018,11,24,23:00,UTC,0,1016,98,0,0,-6.5,-6.8,50000,256,3.1,2.8
2018,11,25,00:00,UTC,0,1016,98,0,0,-5.7,-6,50000,308,3.8,3
2018,11,25,01:00,UTC,0,1015.8,97,0,0,-6.4,-6.8,50000,303,2.9,2.2
2018,11,25,02:00,UTC,0,1015.8,97,0,0,-6.7,-7.1,50000,297,3.3,2.8
2018,11,25,03:00,UTC,0,1015.9,96,0,0,-6.3,-6.8,50000,323,4.5,3
2018,11,25,04:00,UTC,0,1015,96,0,0,-7.4,-7.9,50000,274,2.4,1.5
2018,11,25,05:00,UTC,0,1014.8,96,0,0,-7.2,-7.8,50000,290,2.4,1.5
2018,11,25,06:00,UTC,5,1014.6,96,0,0,-6.2,-6.7,50000,297,4.9,3.5
2018,11,25,07:00,UTC,0,1014.6,96,0,0,-5.4,-5.9,50000,308,5,4
2018,11,25,08:00,UTC,8,1014.6,100,0,0,-4,-4,2720,322,5.4,3.1
2018,11,25,09:00,UTC,8,1014.9,99,0,0,-3.3,-3.3,43660,325,6.2,4
2018,11,25,10:00,UTC,7,1014.7,99,0,0,-3,-3.1,42850,326,6.4,4.3
2018,11,25,11:00,UTC,7,1014.5,99,0,0,-2.6,-2.7,50000,327,6.3,4.3
2018,11,25,12:00,UTC,7,1014.2,99,0,0,-2.6,-2.8,34800,311,5.8,4.1
2018,11,25,13:00,UTC,8,1014.1,100,0,0,-2.8,-2.9,18230,313,4,3.1
2018,11,25,14:00,UTC,8,1014.3,100,0,0,-2.8,-2.8,29000,334,6,4.5
2018,11,25,15:00,UTC,8,1014,99,0,0,-2.6,-2.7,24900,341,7.3,5.3
2018,11,25,16:00,UTC,8,1013.9,96,0,0,-2.5,-3,36420,330,5.7,3.8
2018,11,25,17:00,UTC,8,1013.9,95,0,0,-2.8,-3.4,17740,335,5.8,4.3
2018,11,25,18:00,UTC,2,1013.8,98,0,0,-4,-4.3,49330,322,3.3,2.7
2018,11,25,19:00,UTC,2,1013.7,98,0,0,-6.1,-6.4,26390,317,2.6,1.9
2018,11,25,20:00,UTC,7,1013.1,98,0,0,-6.4,-6.7,28120,294,3.3,2.7
2018,11,25,21:00,UTC,3,1013.1,98,0,0,-6.1,-6.4,44860,316,3.6,2.7
2018,11,25,22:00,UTC,7,1012.9,97,0,0,-6.3,-6.7,50000,310,2.4,1.8
2018,11,25,23:00,UTC,7,1012.7,96,0,0,-6.6,-7.2,50000,314,3,2.2
2018,11,26,00:00,UTC,8,1012.4,97,0,0,-6.9,-7.3,50000,315,1.8,1.6
2018,11,26,01:00,UTC,6,1012.1,97,0,0,-6.5,-6.9,50000,292,4,3.1
2018,11,26,02:00,UTC,8,1011.2,96,0,0,-6.2,-6.6,50000,257,1.7,1.4
2018,11,26,03:00,UTC,8,1010.8,96,0,0,-4.7,-5.2,16090,348,3.9,2.3
2018,11,26,04:00,UTC,1,1010.2,97,0,0,-5.9,-6.3,50000,329,1.5,1.1
2018,11,26,05:00,UTC,4,1009.8,97,0,0,-7.2,-7.7,49730,276,3.7,2.7
2018,11,26,06:00,UTC,0,1009.2,98,0,0,-5.7,-5.9,25590,284,6.4,4
2018,11,26,07:00,UTC,3,1009.1,99,0,0,-4.4,-4.5,43510,296,5.8,4.5
2018,11,26,08:00,UTC,8,1009.1,100,0,0,-2.9,-2.9,2300,269,5.9,4.2
2018,11,26,09:00,UTC,8,1009,100,0,0,-2.4,-2.4,6660,291,3.1,1.9
2018,11,26,10:00,UTC,8,1008.7,100,0,0,-1.6,-1.6,32430,277,6.9,3.9
2018,11,26,11:00,UTC,8,1008.4,100,0,0,-1.2,-1.2,50000,309,7.5,5.8
2018,11,26,12:00,UTC,8,1008.1,98,0,0,-1.1,-1.3,50000,308,8.1,5.7
2018,11,26,13:00,UTC,7,1008.3,97,0,0,-1.1,-1.5,41890,314,5.7,4.2
2018,11,26,14:00,UTC,7,1008.5,99,0,0,-1.9,-2,50000,304,4.8,3.6
2018,11,26,15:00,UTC,7,1008.6,91,0,0,-1.3,-2.6,28720,329,7.2,4.8
2018,11,26,16:00,UTC,8,1008.9,90,0,0,-1.3,-2.9,44950,332,7.4,5.2
2018,11,26,17:00,UTC,6,1009.1,88,0,0,-1.5,-3.3,41390,328,4.2,2.9
2018,11,26,18:00,UTC,8,1009.8,92,0,0,-1.4,-2.5,40600,326,6.8,4.1
2018,11,26,19:00,UTC,0,1010.4,93,0,0,-2.6,-3.6,50000,328,5.4,4.1
2018,11,26,20:00,UTC,3,1011.1,90,0,0,-2.9,-4.4,50000,335,5.7,4.3
2018,11,26,21:00,UTC,0,1011.4,92,0,0,-3.2,-4.3,48200,327,5.9,4.3
2018,11,26,22:00,UTC,0,1011.7,96,0,0,-4.2,-4.8,50000,310,6.7,5
2018,11,26,23:00,UTC,0,1011.9,93,0,0,-4.4,-5.3,50000,318,6.7,5
2018,11,27,00:00,UTC,6,1012.7,94,0,0,-4.1,-5,50000,338,9.4,6
2018,11,27,01:00,UTC,3,1013.1,91,0,0,-4.2,-5.4,50000,346,8.8,6.5
2018,11,27,02:00,UTC,0,1013.6,93,0,0,-4.9,-5.8,50000,336,5.8,4.6
2018,11,27,03:00,UTC,0,1013.8,94,0,0,-5.2,-6,50000,322,6,4.5
2018,11,27,04:00,UTC,6,1013.9,94,0,0,-5.1,-6,50000,329,5.9,4.4
2018,11,27,05:00,UTC,1,1014.3,95,0,0,-5.4,-6.1,50000,329,5.2,4.2
2018,11,27,06:00,UTC,0,1014.8,95,0,0,-5.9,-6.6,50000,320,4.5,3
2018,11,27,07:00,UTC,4,1015.3,95,0,0,-5.9,-6.6,50000,312,3.8,3
2018,11,27,08:00,UTC,0,1015.9,95,0,0,-6.3,-6.9,50000,306,4.8,3.7
2018,11,27,09:00,UTC,0,1016.2,92,0,0,-4.9,-6,50000,308,5.3,4.2
2018,11,27,10:00,UTC,0,1016.5,90,0,0,-4.3,-5.7,50000,294,4.7,3.8
2018,11,27,11:00,UTC,3,1017.2,89,0,0,-3.9,-5.4,44440,318,5.1,3.7
2018,11,27,12:00,UTC,8,1018,85,0,0,-3.1,-5.4,47000,353,8.4,6.1
2018,11,27,13:00,UTC,8,1018.8,80,0,0,-3.3,-6.2,50000,350,7.4,5.2
2018,11,27,14:00,UTC,8,1019.9,81,0,0,-3.4,-6.1,50000,5,9.2,6
2018,11,27,15:00,UTC,8,1020.9,78,0,0,-3.6,-7,50000,29,8.1,5.5
2018,11,27,16:00,UTC,7,1021.9,75,0,0,-3.9,-7.7,50000,22,7.5,5.1
2018,11,27,17:00,UTC,8,1022.7,78,0,0,-3.8,-7.2,50000,34,6.4,4.4
2018,11,27,18:00,UTC,8,1023.4,79,0,0,-4,-7.2,50000,40,4.2,2.8
2018,11,27,19:00,UTC,8,1024.2,78,0,0,-4.2,-7.4,50000,27,4.6,3
2018,11,27,20:00,UTC,7,1025.1,81,0,0,-4.6,-7.3,50000,40,4.1,3
2018,11,27,21:00,UTC,8,1026,80,0,0,-4.7,-7.7,50000,45,4.5,3.1
2018,11,27,22:00,UTC,8,1026.8,82,0,0,-5,-7.6,50000,56,3.6,2.5
2018,11,27,23:00,UTC,8,1027.5,82,0,0,-5.2,-7.8,50000,52,3.5,2.5
2018,11,28,00:00,UTC,8,1028.3,82,0,0,-5.3,-7.8,50000,57,1.6,1.1
2018,11,28,01:00,UTC,8,1028.6,83,0,0,-5.3,-7.7,50000,123,2.2,1.5
2018,11,28,02:00,UTC,8,1029.1,82,0,0,-5.2,-7.8,50000,302,3,1.9
2018,11,28,03:00,UTC,8,1029.6,83,0,0,-5.5,-7.9,50000,312,3.5,2.1
2018,11,28,04:00,UTC,8,1030.2,85,0,0,-6.1,-8.3,50000,297,4.6,3.3
2018,11,28,05:00,UTC,8,1030.7,86,0,0,-5.9,-7.9,48860,324,2.3,1.6
2018,11,28,06:00,UTC,8,1031,86,0,0,-6.1,-8.1,38530,316,4.9,3.7
2018,11,28,07:00,UTC,8,1031.3,87,0,0,-6.1,-7.9,45020,300,3.7,3
2018,11,28,08:00,UTC,6,1031.9,86,0,0,-6.3,-8.3,50000,269,4,2.9
2018,11,28,09:00,UTC,7,1032.3,85,0,0,-5.9,-8.1,50000,251,3.9,2.2
2018,11,28,10:00,UTC,4,1032.2,84,0,0,-5.3,-7.6,50000,281,2.8,1.7
2018,11,28,11:00,UTC,0,1032.4,83,0,0,-4.9,-7.4,50000,277,2.6,1.6
2018,11,28,12:00,UTC,0,1032.3,81,0,0,-4.5,-7.3,50000,242,2.2,1.3
2018,11,28,13:00,UTC,0,1032.4,85,0,0,-5.3,-7.4,50000,247,2.4,1.8
2018,11,28,14:00,UTC,0,1032.6,90,0,0,-6.2,-7.5,50000,249,2,1.6
2018,11,28,15:00,UTC,0,1032.7,92,0,0,-6.3,-7.4,50000,243,2.8,1.9
2018,11,28,16:00,UTC,0,1032.7,91,0,0,-6.6,-7.8,50000,208,3.1,2.5
2018,11,28,17:00,UTC,0,1032.4,95,0,0,-7,-7.7,50000,213,3.4,3.2
2018,11,28,18:00,UTC,0,1032.3,98,0,0,-6.8,-7.1,37430,218,3.3,3
2018,11,28,19:00,UTC,6,1032.5,98,0,0,-6.4,-6.7,31650,237,3.8,3.4
2018,11,28,20:00,UTC,3,1032,99,0,0,-4.6,-4.8,42910,224,4.5,3.8
2018,11,28,21:00,UTC,6,1031.8,100,0,0,-2.8,-2.8,5350,237,5.4,4.3
2018,11,28,22:00,UTC,5,1031.7,99,0,0,-1.9,-2,50000,238,4.2,3.2
2018,11,28,23:00,UTC,7,1031.4,100,0,0,-1.2,-1.2,50000,211,5.2,4.3
2018,11,29,00:00,UTC,7,1031.3,97,0,0,-0.7,-1.1,50000,224,5.2,4.3
2018,11,29,01:00,UTC,7,1031.2,93,0,0,-0.1,-1.1,50000,225,6.9,4.8
2018,11,29,02:00,UTC,6,1031.2,95,0,0,0.2,-0.4,50000,227,7.4,5.2
2018,11,29,03:00,UTC,0,1031.2,85,0,0,-0.2,-2.4,50000,219,7.7,6
2018,11,29,04:00,UTC,0,1031,81,0,0,-1.1,-4,50000,221,8.9,5.6
2018,11,29,05:00,UTC,7,1030.5,82,0,0,-0.6,-3.3,50000,209,7.7,5.7
2018,11,29,06:00,UTC,7,1030.4,79,0,0,-1,-4.3,50000,205,9.5,6.7
2018,11,29,07:00,UTC,8,1030,83,0,0,-0.7,-3.3,50000,203,10.3,6.4
2018,11,29,08:00,UTC,8,1029.8,87,0,0,-0.1,-2,50000,202,9.8,7.1
2018,11,29,09:00,UTC,7,1029.5,86,0,0,-0.3,-2.4,50000,197,11.8,8.3
2018,11,29,10:00,UTC,7,1029.2,80,0,0,-0.4,-3.5,50000,210,11.7,8.4
2018,11,29,11:00,UTC,7,1028.8,77,0,0,-1.2,-4.6,50000,223,12.8,7.7
2018,11,29,12:00,UTC,8,1028.2,81,0,0,-1.1,-4,50000,211,11.5,7.7
2018,11,29,13:00,UTC,8,1027.7,80,0,0,-0.7,-3.8,50000,217,12.3,8.4
2018,11,29,14:00,UTC,8,1026.9,78,0,0,-0.5,-3.9,50000,220,12.7,8
2018,11,29,15:00,UTC,8,1026.5,80,0,0,-0.3,-3.3,50000,224,14,8.7
2018,11,29,16:00,UTC,8,1026.2,80,0,0,-0.7,-3.7,50000,220,12.3,7.3
2018,11,29,17:00,UTC,8,1025.7,79,0,0,-0.9,-4,50000,228,13.7,7.4
2018,11,29,18:00,UTC,8,1025.4,76,0,0,-1,-4.6,50000,223,13.3,8.2
2018,11,29,19:00,UTC,8,1024.7,77,0,0,-1,-4.4,50000,224,14.3,7.5
2018,11,29,20:00,UTC,8,1024.1,77,0,0,-0.8,-4.4,50000,223,13.4,8.3
2018,11,29,21:00,UTC,8,1023.6,77,0,0,-0.8,-4.3,50000,229,12.7,7
2018,11,29,22:00,UTC,8,1022.9,79,0,0,-0.6,-3.7,50000,225,13.9,7.2
2018,11,29,23:00,UTC,8,1021.9,80,0,0,-0.4,-3.5,50000,230,14.4,7.2
2018,11,30,00:00,UTC,8,1021,80,0,0,-0.4,-3.5,50000,222,12.6,8.1
2018,11,30,01:00,UTC,8,1021,78,0,0,-0.3,-3.7,50000,221,13.6,7.8
2018,11,30,02:00,UTC,8,1020.5,80,0,0,-0.2,-3.2,35680,216,13.1,8.1
2018,11,30,03:00,UTC,8,1020.3,79,0,0,0,-3.3,50000,213,12.8,7.8
2018,11,30,04:00,UTC,8,1019.8,77,0,0,0.4,-3.2,50000,223,13.6,7.8
2018,11,30,05:00,UTC,8,1019.4,76,0,0,0.6,-3.3,50000,229,14.7,7.5
2018,11,30,06:00,UTC,8,1019.3,81,0,0,0.5,-2.3,17100,241,14,6.4
2018,11,30,07:00,UTC,8,1019.6,81,0,0,0.5,-2.3,26040,240,13.9,5.8
2018,11,30,08:00,UTC,8,1019.9,78,0,0,0.7,-2.8,50000,235,13.3,6.7
2018,11,30,09:00,UTC,8,1020.2,78,0,0,0.7,-2.7,50000,229,12.3,6.7
2018,11,30,10:00,UTC,8,1020.3,77,0,0,0.9,-2.6,50000,231,11.1,6.4
2018,11,30,11:00,UTC,8,1020.3,78,0,0,0.9,-2.6,50000,236,14,6.6
2018,11,30,12:00,UTC,8,1020.4,75,0,0,1.1,-2.8,50000,241,11.6,6
2018,11,30,13:00,UTC,7,1020.5,73,0,0,1.2,-3,50000,229,11.9,7
2018,11,30,14:00,UTC,8,1020.9,68,0,0,1.2,-4.1,50000,231,13.1,6.9
2018,11,30,15:00,UTC,6,1021.2,65,0,0,0.6,-5.3,50000,222,11.4,6.9
2018,11,30,16:00,UTC,7,1021.4,61,0,0,1,-5.7,50000,232,13.2,6.8
2018,11,30,17:00,UTC,7,1021.3,57,0,0,1.2,-6.3,50000,240,12.8,6.1
2018,11,30,18:00,UTC,8,1021.3,61,0,0,1.1,-5.6,50000,238,12.9,5.8
2018,11,30,19:00,UTC,7,1021.4,60,0,0,1.1,-5.8,50000,234,13.1,6.6
2018,11,30,20:00,UTC,7,1021.8,63,0,0,0.8,-5.4,50000,241,13,5.7
2018,11,30,21:00,UTC,3,1022.2,63,0,0,0.5,-5.7,50000,243,11.9,4.9
2018,11,30,22:00,UTC,0,1022.3,63,0,0,0.4,-5.9,50000,228,10.5,6
2018,11,30,23:00,UTC,0,1022,65,0,0,0.3,-5.6,50000,242,12.3,4.8
2018,12,1,00:00,UTC,0,1022.2,67,0,0,0.1,-5.3,50000,238,10.9,4.3
2018,12,1,01:00,UTC,0,1022.3,72,0,0,-1,-5.4,50000,231,11.7,3.8
