Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,3,25,12:00,UTC,3,997.8,79,0,17,,0.9,20390,214,9.3,6.2
2018,3,25,13:00,UTC,0,998,76,0,16,,0.8,30190,217,8.9,6.4
2018,3,25,14:00,UTC,0,998,80,0,16,,0.8,22340,216,9.3,5.9
2018,3,25,15:00,UTC,0,998.1,81,0,16,,0.7,24130,215,9,6.4
2018,3,25,16:00,UTC,0,998.2,88,0,16,,0.4,20290,218,10.5,6.4
2018,3,25,17:00,UTC,0,999,91,0,16,,0.3,15260,221,7.3,5
2018,3,25,18:00,UTC,0,999.5,95,0,16,,0,8150,226,6.1,4.2
2018,3,25,19:00,UTC,1,999.7,97,0,16,,-0.2,4280,226,6,4.4
2018,3,25,20:00,UTC,7,1000.2,97,0,16,,0.2,8180,250,6,4.3
2018,3,25,21:00,UTC,7,1001.2,79,0,16,,-2.6,50000,4,7.8,3.8
2018,3,25,22:00,UTC,7,1002.4,78,0,16,,-3.8,50000,22,7.2,4.8
2018,3,25,23:00,UTC,7,1003.1,80,0,16,,-4.6,13990,357,9.8,6.2
2018,3,26,00:00,UTC,7,1004.1,79,0,19,,-5.4,25810,12,8.7,5.5
2018,3,26,01:00,UTC,7,1004.5,76,0.7,15,,-6.9,28830,19,8.2,5
2018,3,26,02:00,UTC,7,1005.1,70,0,15,,-8.3,50000,16,7.6,5
2018,3,26,03:00,UTC,7,1006.2,67,0,16,,-9.1,50000,13,9.7,5.8
2018,3,26,04:00,UTC,7,1007.2,68,0,16,,-9.1,50000,13,6.5,4.1
2018,3,26,05:00,UTC,7,1008.1,62,0,16,,-10.8,50000,17,8.6,5.6
2018,3,26,06:00,UTC,5,1008.9,58,0,16,,-11.5,50000,11,8.5,5.2
2018,3,26,07:00,UTC,0,1009.8,50,0,16,,-12.4,45810,13,7.4,4
2018,3,26,08:00,UTC,0,1010.5,45,0,16,,-13.2,42400,21,10.4,6.2
2018,3,26,09:00,UTC,0,1011,43,0,16,,-12.4,37490,17,8.1,4.5
2018,3,26,10:00,UTC,0,1011.4,38,0,17,,-13,41240,8,7.2,4.1
2018,3,26,11:00,UTC,0,1011.5,35,0,16,,-13.2,44580,334,6.6,3.5
2018,3,26,12:00,UTC,0,1011.8,31,0,16,,-14.1,37140,347,7.1,4.3
2018,3,26,13:00,UTC,0,1012.2,28,0,16,,-15.7,41290,326,10,5.8
2018,3,26,14:00,UTC,0,1012.4,33,0,16,,-13.5,46460,316,8.4,4.7
2018,3,26,15:00,UTC,0,1012.7,29,0,16,,-15.6,49530,318,9.4,5.6
2018,3,26,16:00,UTC,0,1013.1,34,0,16,,-14.6,50000,316,7.6,4.5
2018,3,26,17:00,UTC,0,1013.7,36,0,16,,-14.7,50000,323,5.8,3.7
2018,3,26,18:00,UTC,0,1014.2,41,0,16,,-13.8,50000,318,5.1,2.9
2018,3,26,19:00,UTC,0,1014.6,47,0,16,,-13.3,50000,308,4.9,2.8
2018,3,26,20:00,UTC,0,1015,48,0,16,,-13.2,50000,310,5.2,3.3
2018,3,26,21:00,UTC,0,1015.3,48,0,16,,-13.6,50000,313,5.5,3
2018,3,26,22:00,UTC,0,1015.6,51,0,16,,-13.7,50000,320,4,2.6
2018,3,26,23:00,UTC,0,1015.9,54,0,16,,-13.6,50000,316,3.7,2
2018,3,27,00:00,UTC,0,1016.2,61,0,18,,-13.3,50000,299,3.4,2.5
2018,3,27,01:00,UTC,0,1016.3,67,0,16,,-13.1,50000,291,3.4,2.8
2018,3,27,02:00,UTC,0,1016.4,69,0,17,,-13.2,50000,305,3.6,2.7
2018,3,27,03:00,UTC,0,1016.6,71,0,17,,-13.3,50000,310,4.1,2.8
2018,3,27,04:00,UTC,0,1016.6,72,0,17,,-13.4,50000,322,3.2,2
2018,3,27,05:00,UTC,0,1016.7,69,0,17,,-13.1,42980,325,4.7,3
2018,3,27,06:00,UTC,0,1016.9,60,0,16,,-12.7,35860,328,3.8,2
2018,3,27,07:00,UTC,0,1017,51,0,16,,-12.4,31070,323,4.4,2.9
2018,3,27,08:00,UTC,0,1016.9,46,0,16,,-12.5,40360,319,5.3,3.2
2018,3,27,09:00,UTC,0,1016.8,39,0,16,,-13.5,36530,325,4.7,2.6
2018,3,27,10:00,UTC,1,1016.5,39,0,16,,-13.5,50000,346,6,3
2018,3,27,11:00,UTC,1,1016.4,35,0,16,,-13.8,40230,312,7.2,3.6
2018,3,27,12:00,UTC,5,1016.2,47,0,16,,-10.9,48910,230,6.6,4.1
2018,3,27,13:00,UTC,7,1015.9,44,0,16,,-11.5,50000,235,4.6,1.8
2018,3,27,14:00,UTC,1,1015.7,44,0,16,,-12.2,50000,220,4.9,2.8
2018,3,27,15:00,UTC,7,1015.5,43,0,16,,-12.8,50000,223,3.8,2.4
2018,3,27,16:00,UTC,5,1015.4,44,0,16,,-12.3,50000,307,4.7,2.7
2018,3,27,17:00,UTC,3,1015.6,62,0,16,,-9.3,50000,315,2.8,1.4
2018,3,27,18:00,UTC,0,1015.7,67,0,16,,-9.5,48090,285,3.6,2.6
2018,3,27,19:00,UTC,0,1015.8,67,0,16,,-10.1,50000,280,3.8,3
2018,3,27,20:00,UTC,0,1015.9,67,0,16,,-10.2,50000,278,3.5,2.8
2018,3,27,21:00,UTC,0,1015.9,72,0,16,,-10,50000,278,4.5,4
2018,3,27,22:00,UTC,0,1015.9,72,0,16,,-10.1,50000,269,5,3.8
2018,3,27,23:00,UTC,0,1015.9,74,0,16,,-10.7,50000,282,5,3.7
2018,3,28,00:00,UTC,0,1015.7,73,0,18,,-11.5,50000,300,3.7,2.7
2018,3,28,01:00,UTC,1,1015.6,73,0,17,,-12.1,50000,298,3.1,2.3
2018,3,28,02:00,UTC,1,1015.6,74,0,16,,-12.6,50000,298,4.4,3.4
2018,3,28,03:00,UTC,3,1015.6,74,0,17,,-12.6,50000,297,3.5,2.7
2018,3,28,04:00,UTC,3,1015.7,73,0,16,,-12.5,50000,291,3.7,2.9
2018,3,28,05:00,UTC,7,1015.5,66,0,16,,-11.9,43750,269,4.1,3
2018,3,28,06:00,UTC,3,1015.4,65,0,16,,-10,31100,264,4.2,2.5
2018,3,28,07:00,UTC,1,1015.2,62,0,16,,-8.5,36010,263,7.4,5.2
2018,3,28,08:00,UTC,5,1014.9,67,0,16,,-6.2,41710,273,7.5,5.2
2018,3,28,09:00,UTC,1,1014.8,64,0,16,,-5.8,33670,263,5.8,4
2018,3,28,10:00,UTC,7,1014.5,54,0,16,,-6.6,39840,266,7.2,4.2
2018,3,28,11:00,UTC,7,1014.3,54,0,16,,-6.8,47950,292,8,5.1
2018,3,28,12:00,UTC,7,1014.1,55,0,16,,-6,44440,268,8.3,5
2018,3,28,13:00,UTC,1,1013.8,57,0,16,,-5.1,42340,243,6.4,3.8
2018,3,28,14:00,UTC,7,1013.7,65,0,16,,-4.5,50000,207,7.2,5.1
2018,3,28,15:00,UTC,7,1014,82,0,16,,-2.5,13100,314,5.9,3.9
2018,3,28,16:00,UTC,7,1014,95,0,16,,-2,6430,260,4.3,3
2018,3,28,17:00,UTC,3,1014,91,0,17,,-2.7,50000,248,6.3,4.2
2018,3,28,18:00,UTC,1,1014.2,93,0,19,,-3.2,50000,250,4.9,3.7
2018,3,28,19:00,UTC,7,1014.6,92,0,17,,-2.6,20320,256,5.4,3.9
2018,3,28,20:00,UTC,5,1014.7,93,0,16,,-3.3,39080,271,2.8,2.1
2018,3,28,21:00,UTC,8,1014.9,93,0,16,,-3.2,17670,291,3.7,2.5
2018,3,28,22:00,UTC,1,1015.2,95,0,16,,-3.7,50000,286,2.9,2.4
2018,3,28,23:00,UTC,3,1015.5,97,0,15,,-4.1,44740,296,2.3,1.8
2018,3,29,00:00,UTC,7,1015.7,97,0,19,,-4.3,38700,309,2.6,1.6
2018,3,29,01:00,UTC,0,1015.8,96,0,16,,-5,40050,323,2.7,1.9
2018,3,29,02:00,UTC,1,1016,95,0,16,,-5.8,24240,29,3,1.2
2018,3,29,03:00,UTC,7,1016.1,94,0,17,,-6.1,32990,14,2.1,1.3
2018,3,29,04:00,UTC,0,1016.5,94,0,16,,-6.6,44080,7,3,2.2
2018,3,29,05:00,UTC,0,1016.8,92,0,15,,-6.4,50000,10,2.5,1.7
2018,3,29,06:00,UTC,0,1017,84,0,16,,-6,38360,19,3.2,2
2018,3,29,07:00,UTC,0,1017.2,69,0,16,,-5.3,31120,93,1.8,0.7
2018,3,29,08:00,UTC,0,1017.5,65,0,16,,-5.5,38990,80,3.1,1.6
2018,3,29,09:00,UTC,5,1017.8,62,0,16,,-5.1,40100,142,3.9,2.7
2018,3,29,10:00,UTC,3,1017.9,68,0,16,,-4.4,44530,136,4.4,3.2
2018,3,29,11:00,UTC,1,1017.8,70,0,16,,-3.9,48190,175,5.1,3.1
2018,3,29,12:00,UTC,0,1017.6,68,0,16,,-4.4,45630,213,6.5,4.6
2018,3,29,13:00,UTC,1,1017,69,0,16,,-4,37760,202,5.9,4.5
2018,3,29,14:00,UTC,0,1016.4,67,0,16,,-3.9,46280,200,5.5,3.2
2018,3,29,15:00,UTC,0,1015.9,67,0,16,,-4.2,43960,202,6.5,4.8
2018,3,29,16:00,UTC,0,1015.7,71,0,16,,-4.3,50000,210,6.4,4.7
2018,3,29,17:00,UTC,0,1015.8,76,0,16,,-4.6,50000,214,7.3,4.3
2018,3,29,18:00,UTC,1,1016,76,0,16,,-5.3,50000,225,5.4,3.5
2018,3,29,19:00,UTC,0,1016.4,78,0,16,,-5.3,50000,231,4.2,3.3
2018,3,29,20:00,UTC,0,1016.5,74,0,16,,-5.7,50000,258,5,3.3
2018,3,29,21:00,UTC,0,1016.6,77,0,16,,-5.8,50000,272,3.4,3
2018,3,29,22:00,UTC,0,1016.9,79,0,16,,-6.6,50000,278,3.5,3.2
2018,3,29,23:00,UTC,0,1016.8,81,0,16,,-6.6,50000,294,3,2.6
2018,3,30,00:00,UTC,0,1016.6,86,0,16,,-7.1,50000,350,1.9,1.3
2018,3,30,01:00,UTC,0,1016.3,86,0,16,,-6.4,50000,88,1.3,0.8
2018,3,30,02:00,UTC,0,1015.9,91,0,16,,-7.1,50000,111,1,0.7
2018,3,30,03:00,UTC,0,1015.7,93,0,16,,-7.5,50000,93,1.6,1.2
2018,3,30,04:00,UTC,0,1015.6,93,0,16,,-8.4,50000,44,2,1.8
2018,3,30,05:00,UTC,0,1015.5,92,0,16,,-7.4,42310,43,2.6,2.2
2018,3,30,06:00,UTC,0,1015.4,64,0,16,,-8,44320,47,3.4,2.2
2018,3,30,07:00,UTC,0,1015.3,56,0,16,,-8,36650,63,3.5,2.3
2018,3,30,08:00,UTC,0,1015.1,51,0,16,,-8.2,39830,77,3.4,2.1
2018,3,30,09:00,UTC,0,1015,55,0,16,,-7.1,47720,88,5.1,3.7
2018,3,30,10:00,UTC,0,1014.6,64,0,16,,-4.8,37530,94,4.1,2.8
2018,3,30,11:00,UTC,0,1014.2,54,0,16,,-6.3,45070,86,4.7,3.3
2018,3,30,12:00,UTC,0,1013.8,49,0,16,,-7.6,45780,88,5,3.7
2018,3,30,13:00,UTC,0,1013.3,45,0,16,,-7.9,40390,107,5.8,4.4
2018,3,30,14:00,UTC,1,1012.9,45,0,16,,-8.1,47360,105,5.8,4.1
2018,3,30,15:00,UTC,0,1012.7,49,0,16,,-7.9,50000,91,4.9,3.7
2018,3,30,16:00,UTC,0,1012.5,52,0,16,,-8,50000,86,4.7,3
2018,3,30,17:00,UTC,0,1012.6,55,0,16,,-8.2,50000,81,3.9,2.5
2018,3,30,18:00,UTC,0,1012.8,64,0,16,,-7.3,49060,75,2.6,1.8
2018,3,30,19:00,UTC,0,1012.8,63,0,16,,-7.6,50000,69,3.6,2.2
2018,3,30,20:00,UTC,0,1012.8,58,0,16,,-8.9,50000,41,3.5,2.9
2018,3,30,21:00,UTC,0,1012.8,64,0,16,,-8.9,50000,50,2.2,1.7
2018,3,30,22:00,UTC,0,1012.7,65,0,16,,-9.4,50000,41,2.4,2.1
2018,3,30,23:00,UTC,0,1012.6,68,0,16,,-8.8,50000,20,3.4,2.5
2018,3,31,00:00,UTC,0,1012.5,70,0,16,,-9.1,50000,16,3.9,2.9
2018,3,31,01:00,UTC,0,1012.6,77,0,16,,-9.4,46950,15,3.3,1.9
2018,3,31,02:00,UTC,0,1012.4,73,0,16,,-9.8,49080,16,4.4,2.9
2018,3,31,03:00,UTC,0,1012.6,76,0,16,,-10.3,50000,11,4.2,2.3
2018,3,31,04:00,UTC,0,1012.5,70,0,16,,-10.3,48990,22,4.7,3
2018,3,31,05:00,UTC,0,1012.5,64,0,16,,-10.7,50000,21,4.7,3.3
2018,3,31,06:00,UTC,0,1012.5,56,0,16,,-10.3,40900,17,3.7,2.5
2018,3,31,07:00,UTC,0,1012.6,46,0,16,,-10.2,45190,20,3.5,2.1
2018,3,31,08:00,UTC,0,1012.7,37,0,16,,-11.4,38520,58,4.8,3.2
2018,3,31,09:00,UTC,1,1012.8,41,0,16,,-9.1,36130,115,6,4.1
2018,3,31,10:00,UTC,0,1012.8,54,0,16,,-6.2,37400,111,4.9,3.5
2018,3,31,11:00,UTC,0,1012.9,53,0,16,,-6.2,38150,102,3.9,2.7
2018,3,31,12:00,UTC,0,1012.8,44,0,16,,-7.6,37800,103,4.7,2.9
2018,3,31,13:00,UTC,0,1012.6,57,0,16,,-4.5,44610,141,4,2.5
2018,3,31,14:00,UTC,0,1012.3,54,0,16,,-4.6,41330,154,3.9,2.6
2018,3,31,15:00,UTC,0,1012.3,54,0,16,,-5.9,41900,144,3.5,2.2
2018,3,31,16:00,UTC,0,1012.2,57,0,16,,-6.1,50000,139,3.1,2.2
2018,3,31,17:00,UTC,0,1012.3,71,0,16,,-5,38980,136,3.1,2.1
2018,3,31,18:00,UTC,0,1012.2,83,0,16,,-3.6,43780,104,2,1.5
2018,3,31,19:00,UTC,0,1012.3,85,0,16,,-4.4,30450,79,2.1,1.5
2018,3,31,20:00,UTC,0,1012.4,90,0,16,,-3.7,31750,93,2.2,1.5
2018,3,31,21:00,UTC,0,1012.6,91,0,16,,-3.9,20750,79,1.3,0.8
2018,3,31,22:00,UTC,3,1012.7,93,0,16,,-4.8,13800,60,2.2,1.9
2018,3,31,23:00,UTC,0,1012.7,93,0,16,,-5.4,12770,63,2.3,2
2018,4,1,00:00,UTC,0,1012.5,95,0,16,,,10920,54,2.6,2.2
2018,4,1,01:00,UTC,0,1012.2,94,0,16,,,11200,49,2.7,2.3
2018,4,1,02:00,UTC,3,1012.2,93,0,16,,,14010,67,3.8,2.9
2018,4,1,03:00,UTC,8,1011.8,93,0,16,,,16610,48,4,2.7
2018,4,1,04:00,UTC,8,1011.8,93,0,16,,,12300,54,2.6,1.8
2018,4,1,05:00,UTC,8,1011.8,90,0,16,,,20190,37,2.6,2
2018,4,1,06:00,UTC,7,1011.9,89,0,16,,,21080,44,3.1,2.2
2018,4,1,07:00,UTC,8,1012.2,87,0,16,,,27890,55,3.4,2
2018,4,1,08:00,UTC,8,1011.9,82,0,16,,,33940,58,3.7,2.4
2018,4,1,09:00,UTC,8,1011.6,78,0,16,,,30270,89,8,5.6
2018,4,1,10:00,UTC,3,1011.2,66,0,16,,,34280,78,9.6,5.4
2018,4,1,11:00,UTC,0,1011.1,70,0,16,,,26460,77,9.6,6.5
2018,4,1,12:00,UTC,1,1010.7,68,0,16,,,38300,75,11.7,7.9
2018,4,1,13:00,UTC,1,1009.5,68,0,16,,,41550,70,9,6.5
2018,4,1,14:00,UTC,1,1008.9,63,0,16,,,41370,71,11.9,6.3
2018,4,1,15:00,UTC,7,1008.5,68,0,16,,,41430,69,10.4,6.2
2018,4,1,16:00,UTC,7,1007.8,69,0,16,,,37030,68,10,6.3
2018,4,1,17:00,UTC,7,1007,73,0,16,,,39780,55,9.1,5.7
2018,4,1,18:00,UTC,7,1006.4,75,0,16,,,46000,53,8.9,5.5
2018,4,1,19:00,UTC,7,1006,77,0,16,,,37770,62,11.3,6
2018,4,1,20:00,UTC,7,1005.4,77,0,16,,,49780,57,10.4,5.7
2018,4,1,21:00,UTC,7,1004.5,76,0,16,,,46480,48,8.9,5.9
2018,4,1,22:00,UTC,8,1003.5,75,0,16,,,50000,41,9.1,5.1
2018,4,1,23:00,UTC,8,1002.5,74,0,16,,,50000,40,8.5,5.5
2018,4,2,00:00,UTC,8,1001.1,74,0,16,,,50000,39,9.2,6.3
2018,4,2,01:00,UTC,8,999.9,74,0,16,,,50000,36,9.4,6.2
2018,4,2,02:00,UTC,8,998.7,80,0,16,,,8990,31,8.1,5.2
2018,4,2,03:00,UTC,8,997.2,88,0.4,16,,,1510,30,8.8,6.2
2018,4,2,04:00,UTC,8,995.8,94,1.6,17,,,910,21,10,5.6
2018,4,2,05:00,UTC,9,994.9,94,1.7,18,,,780,22,8.5,5.4
2018,4,2,06:00,UTC,8,993.7,94,0.8,20,,,1000,10,10,6.1
2018,4,2,07:00,UTC,8,992.8,93,1.6,21,,,1330,14,9.3,5.3
2018,4,2,08:00,UTC,7,991.8,92,0.8,22,,,1560,9,9.9,5.5
2018,4,2,09:00,UTC,8,991,93,1.9,23,,,1240,6,8.4,5.2
2018,4,2,10:00,UTC,9,990.4,93,0.8,23,,,890,5,9.6,5.7
2018,4,2,11:00,UTC,8,989.7,94,2,24,,,840,355,8.7,5.1
2018,4,2,12:00,UTC,8,989.2,93,1,26,,,1940,344,8,4.8
2018,4,2,13:00,UTC,7,989.1,92,0.4,26,,,1980,331,6.9,3.9
2018,4,2,14:00,UTC,8,989.3,90,0,26,,,5200,325,7.6,4.3
2018,4,2,15:00,UTC,8,989.7,90,0.4,27,,,2450,314,8,4.8
2018,4,2,16:00,UTC,9,990,93,0.4,27,,,2170,302,7.3,4.7
2018,4,2,17:00,UTC,7,990.5,93,0.4,28,,,3340,296,7.1,4.6
2018,4,2,18:00,UTC,9,991.3,94,0.4,28,,,2280,290,7.2,4.7
2018,4,2,19:00,UTC,7,991.9,92,0,28,,,3390,286,8.6,4.8
2018,4,2,20:00,UTC,7,992.8,93,0,28,,,7240,278,7.5,4.7
2018,4,2,21:00,UTC,8,993.5,92,0,28,,,13920,277,8.7,5.2
2018,4,2,22:00,UTC,7,994.2,90,0,28,,,33420,273,7.2,4.8
2018,4,2,23:00,UTC,8,995.3,84,0,28,,,50000,280,8,5.4
2018,4,3,00:00,UTC,8,996.2,88,0,28,,,46500,262,9.2,4.5
2018,4,3,01:00,UTC,7,996.9,85,0,28,,,50000,271,8.7,5.3
2018,4,3,02:00,UTC,3,997.8,86,0,28,,,45340,278,8.2,5
2018,4,3,03:00,UTC,0,998.6,87,0,28,,,45510,277,7.7,4.6
2018,4,3,04:00,UTC,0,999.3,87,0,28,,,46090,277,6.8,4.5
2018,4,3,05:00,UTC,0,1000.3,85,0,28,,,46470,278,6.6,4.2
2018,4,3,06:00,UTC,0,1001,78,0,28,,,38820,269,7.7,4.9
2018,4,3,07:00,UTC,0,1001.9,73,0,28,,,42020,270,8.2,5.1
2018,4,3,08:00,UTC,0,1002.9,69,0,28,,,35970,263,8.9,5.7
2018,4,3,09:00,UTC,0,1003.7,63,0,27,,,34990,273,10.5,5.7
2018,4,3,10:00,UTC,1,1004.5,61,0,27,,,42420,271,11.4,6.2
2018,4,3,11:00,UTC,3,1005.1,52,0,27,,,43610,270,10.7,6.5
2018,4,3,12:00,UTC,3,1005.8,49,0,26,,,36840,271,9.6,5
2018,4,3,13:00,UTC,3,1006.2,50,0,26,,,44420,247,10.4,7.5
2018,4,3,14:00,UTC,3,1006.7,46,0,25,,,49130,241,10.6,6.6
2018,4,3,15:00,UTC,0,1007,38,0,25,,,43670,255,11.8,7.7
2018,4,3,16:00,UTC,0,1007.5,59,0,25,,,50000,217,7.9,5.4
2018,4,3,17:00,UTC,0,1008.2,70,0,25,,,50000,217,7.2,5.1
2018,4,3,18:00,UTC,0,1009.1,76,0,25,,,50000,222,7.3,5.4
2018,4,3,19:00,UTC,0,1009.5,79,0,25,,,50000,238,5.3,3.7
2018,4,3,20:00,UTC,0,1010.1,76,0,25,,,50000,244,5.3,3.2
2018,4,3,21:00,UTC,0,1010.7,78,0,25,,,50000,248,3.3,2.3
2018,4,3,22:00,UTC,1,1010.9,80,0,25,,,50000,251,4.1,3
2018,4,3,23:00,UTC,1,1010.9,85,0,25,,,50000,275,2.1,1.7
2018,4,4,00:00,UTC,0,1011.4,86,0,25,,,50000,197,2.4,1.7
2018,4,4,01:00,UTC,0,1011.6,91,0,25,,,49100,5,0.8,0.5
2018,4,4,02:00,UTC,0,1011.6,94,0,25,,,41040,69,2.1,2
2018,4,4,03:00,UTC,0,1011.7,93,0,25,,,29640,95,3.4,2.9
2018,4,4,04:00,UTC,9,1012.1,97,0,25,,,170,103,3.1,2.7
2018,4,4,05:00,UTC,9,1012.2,97,0,25,,,1290,89,3.2,2.2
2018,4,4,06:00,UTC,0,1012.1,93,0,25,,,16210,73,3.3,2.2
2018,4,4,07:00,UTC,0,1011.9,68,0,25,,,39240,99,5.8,3.9
2018,4,4,08:00,UTC,0,1011.8,53,0,25,,,40170,115,7.1,4.5
2018,4,4,09:00,UTC,1,1011.7,53,0,25,,,44360,112,7.5,4.5
2018,4,4,10:00,UTC,1,1011,57,0,25,,,36440,95,6.2,4.5
2018,4,4,11:00,UTC,7,1010.8,63,0,24,,,40420,93,7.6,5.4
2018,4,4,12:00,UTC,7,1010.2,71,0,24,,,47320,95,6.9,4.2
2018,4,4,13:00,UTC,7,1009.5,78,0,23,,,39080,100,6.4,4.3
2018,4,4,14:00,UTC,7,1008.9,80,0,22,,,34180,96,5,3.7
2018,4,4,15:00,UTC,7,1008.2,81,0,22,,,35670,116,5.7,3.5
2018,4,4,16:00,UTC,7,1007.4,80,0,22,,,44040,115,7.8,5.6
2018,4,4,17:00,UTC,7,1006.8,83,0,21,,,27490,109,7.6,5.3
2018,4,4,18:00,UTC,7,1006.5,89,0,21,,,19620,108,7.7,5
2018,4,4,19:00,UTC,7,1005.9,97,0.8,20,,,7420,121,8.7,5.5
2018,4,4,20:00,UTC,7,1005.2,97,0,20,,,7850,119,8.6,6
2018,4,4,21:00,UTC,7,1005.3,97,0,20,,,5970,120,6,4
2018,4,4,22:00,UTC,7,1004.7,98,0,19,,,4300,143,7.9,3.5
2018,4,4,23:00,UTC,7,1004.6,98,0,19,,,3830,154,4.3,2.7
2018,4,5,00:00,UTC,7,1004.5,98,0,19,,,2490,179,4.3,2.7
2018,4,5,01:00,UTC,9,1004.6,99,0,19,,,290,201,3.7,2.4
2018,4,5,02:00,UTC,9,1004.5,99,0,18,,,450,227,5.1,3.3
2018,4,5,03:00,UTC,9,1004.9,99,0,18,,,390,217,4.9,3.3
2018,4,5,04:00,UTC,9,1005.2,100,0,18,,,540,267,2.9,1.8
2018,4,5,05:00,UTC,9,1005.5,100,0,18,,,400,117,2.1,1.4
2018,4,5,06:00,UTC,9,1005.4,100,0,18,,,680,120,3.5,2.7
2018,4,5,07:00,UTC,9,1005.2,99,0,18,,,640,83,2.6,1.8
2018,4,5,08:00,UTC,9,1005.2,99,0,18,,,580,74,2.7,1.6
2018,4,5,09:00,UTC,9,1005.2,99,0,18,,,1920,98,4.6,2.8
2018,4,5,10:00,UTC,7,1004.6,97,0,17,,,10340,72,5.9,4.3
2018,4,5,11:00,UTC,8,1004,94,0,16,,,11310,56,4.8,2.9
2018,4,5,12:00,UTC,8,1003.3,92,0,16,,,12780,63,6.3,4.1
2018,4,5,13:00,UTC,5,1002.6,87,0,15,,,18480,77,5.5,3.4
2018,4,5,14:00,UTC,7,1001.9,84,0,14,,,18960,83,6.2,3.9
2018,4,5,15:00,UTC,7,1001.8,86,0,14,,,18280,95,5.9,4
2018,4,5,16:00,UTC,7,1001.4,87,0,14,,,15640,141,5.2,3.3
2018,4,5,17:00,UTC,8,1001.2,93,0,13,,,10400,143,5.2,4
2018,4,5,18:00,UTC,7,1000.9,96,1.2,12,,,9440,177,3.8,2.4
2018,4,5,19:00,UTC,7,1000.6,98,0.4,12,,,4690,172,3.5,1.8
2018,4,5,20:00,UTC,9,1000.4,99,0,12,,,210,205,7.4,4.8
2018,4,5,21:00,UTC,9,1000.7,99,0,12,,,340,218,7.7,5.7
2018,4,5,22:00,UTC,7,1001.2,100,0,12,,,5510,217,8,5.1
2018,4,5,23:00,UTC,9,1001.4,100,0,12,,,580,211,6.5,4.5
2018,4,6,00:00,UTC,8,1001.1,100,0,12,,,970,216,7.6,5
2018,4,6,01:00,UTC,9,1001.3,100,0,12,,,470,207,9.8,6.5
2018,4,6,02:00,UTC,9,1001.3,100,0,11,,,920,209,7.8,5.4
2018,4,6,03:00,UTC,9,1001,100,0,11,,,1010,209,6.8,4.8
2018,4,6,04:00,UTC,8,1000.5,100,0,11,,,3970,170,6.8,3.5
2018,4,6,05:00,UTC,7,999.9,100,0,11,,,5540,159,6.6,3.3
2018,4,6,06:00,UTC,8,999.8,100,0,11,,,3140,159,7.4,3.9
2018,4,6,07:00,UTC,8,999.4,100,0.4,11,,,1200,168,7.8,4.8
2018,4,6,08:00,UTC,7,999.1,99,0,11,,,4750,200,15.6,7.7
2018,4,6,09:00,UTC,7,1000.1,93,0,11,,,33710,214,13.6,10
2018,4,6,10:00,UTC,7,1000.6,91,0,11,,,38500,208,12.3,8.7
2018,4,6,11:00,UTC,7,1001,83,0,11,,,40380,211,10.2,6.4
2018,4,6,12:00,UTC,7,1001.2,76,0,10,,,38850,213,9.1,6
2018,4,6,13:00,UTC,0,1001,67,0,10,,,47560,212,7.8,5.8
2018,4,6,14:00,UTC,0,1001.5,68,0,10,,,39740,212,8.4,5.7
2018,4,6,15:00,UTC,0,1001.9,70,0,10,,,42420,222,10.2,6.4
2018,4,6,16:00,UTC,0,1002.3,75,0,10,,,50000,218,6.8,4.6
2018,4,6,17:00,UTC,0,1003.1,85,0,10,,,50000,221,5.9,4.3
2018,4,6,18:00,UTC,8,1004.1,89,0,10,,,28380,244,7.1,5.4
2018,4,6,19:00,UTC,8,1005,93,0,10,,,15300,247,6.5,4.6
2018,4,6,20:00,UTC,8,1006.2,91,0,10,,,48820,274,10.1,5.2
2018,4,6,21:00,UTC,7,1007.7,87,0,10,,,48180,295,11.8,7
2018,4,6,22:00,UTC,8,1009.7,81,0,10,,,50000,298,10.9,6.5
2018,4,6,23:00,UTC,1,1011.8,77,0,10,,,50000,304,13.4,6.8
2018,4,7,00:00,UTC,0,1014.1,81,0,10,,,50000,290,10.1,6.1
2018,4,7,01:00,UTC,0,1015.8,82,0,10,,,50000,278,8.6,4.8
2018,4,7,02:00,UTC,0,1017.4,77,0,10,,,50000,284,9.7,5.5
2018,4,7,03:00,UTC,0,1019,79,0,10,,,50000,274,7.7,5
2018,4,7,04:00,UTC,0,1020.3,81,0,10,,,50000,277,6.5,4.5
2018,4,7,05:00,UTC,0,1021.5,75,0,10,,,50000,281,9.2,5.7
2018,4,7,06:00,UTC,0,1022,67,0,10,,,42560,290,7.8,5.1
2018,4,7,07:00,UTC,0,1022.7,58,0,10,,,47210,284,6.6,4.2
2018,4,7,08:00,UTC,0,1023.3,48,0,10,,,40110,280,7.5,4.2
2018,4,7,09:00,UTC,0,1023.9,41,0,10,,,45250,262,9.1,6.7
2018,4,7,10:00,UTC,0,1024.1,42,0,9,,,46320,233,9.5,6.2
2018,4,7,11:00,UTC,7,1024.2,40,0,9,,,47720,242,9.5,6.4
2018,4,7,12:00,UTC,7,1024.2,52,0,8,,,50000,212,9.9,6.3
